CITY/MUNICIPALITY:;NAVOTAS;;;;
BARANGAY:;NORTH BAY BLVD SOUTH;;;;
C-3 ROAD;;RR;8,280.00;;
C-3 ROAD;;CR;11,580.00;;
DALAGANG BUKID;C-3-LAPU-LAPU;RR;7,630.00;;
DALAGANG BUKID;C-3-LAPU-LAPU;CR;11,040.00;;
KAPITBAHAYAN;VIRGO DRIVE;RR;5,320.00;;
KAPITBAHAYAN;VIRGO DRIVE;CR;5,750.00;;
LAPU-LAPU- AVE;;RR;7,200.00;;
LAPU-LAPU- AVE;;CR;10,070.00;;
MALIPUTO;LAPU-LAPU;RR;5,940.00;;
MALIPUTO;LAPU-LAPU;CR;6,450.00;;
NORTH BAY BLVD;MARALA BR - MAIN F;CR;7,440.00;;
NORTH BAY BLVD;MARALA BR - MAIN F;I;8,210.00;;
ALL OTHER STREETS;;RR;0.00;No recommended zonal values for all other streets in all barangays.;
ALL OTHER STREETS;;CR;0.00;No recommended zonal values for all other streets in all barangays.;
CITY/MUNICIPALITY:;NAVOTAS;;;;
BARANGAY:;SAN JOSE;;;;
M. POLICARPIO (BAGONG  BO.);G PASCUAL - MLA BAY;RR;1,430.00;;
ALONZO;GONZALES - F PASCUAL;RR;1,430.00;;
S. ANDRES (CJN);;RR;2,870.00;;
CELESTINO (CJN);;RR;2,870.00;;
E. NAVAL (FERRY 3);NAVAL - MAL-NAV RIVER;RR;2,150.00;;
F. TUAZON (CJN);G PASCUAL - MLA BAY;RR;2,150.00;;
F. PASCUAL;NAVAL - MLA BAY;RR;2,580.00;;
FERRY NO 3;NAVAL - MAL-NAV RIVER;RR;2,150.00;;
FERRY NO 3;NAVAL - MAL-NAV RIVER;I;2,410.00;;
G. PASCUAL;P. GABRIEL - F. PASCUAL;RR;2,970.00;;
G. PASCUAL;P. GABRIEL - F. PASCUAL;I;3,280.00;;
T. GONZALES;M NAVAL - G PASCUAL;RR;1,430.00;;
KAHUNARI;M NAVAL - END;RR;1,430.00;;
LOS MARTIRES;M NAVAL - G PASCUAL;RR;4,140.00;;
LOS MARTIRES;G PASCUAL - MLA BAY;RR;1,650.00;;
M. NAVAL;P GABRIEL - F PASCUAL;RR;4,310.00;;
M. NAVAL;P GABRIEL - F PASCUAL;CR;5,040.00;;
M. NAVAL;P GABRIEL - F PASCUAL;I;5,640.00;;
MELCHORA NAVAL;M NAVAL - END;RR;1,430.00;;
P. GABRIEL;M NAVAL - G PASCUAL;RR;4,030.00;;
P. GABRIEL;G PASCUAL - MLA BAY;RR;4,510.00;;
P. PADILLA;G PASCUAL - M NAVAL;RR;2,150.00;;
T. POLICARPIO;G PASCUAL - MLA BAY;RR;1,430.00;;
UNION;G A PASCUAL - END;RR;2,480.00;;
SANTILLAN;;RR;1,430.00;;
JEWELS;;RR;1,650.00;;
ALINA NENA;M.NAVAL;CR;3,120.00;;
DOBLE 9;GOV.A.PASCUAL;CR;1,610.00;;
BAGONG SILANG;GOV.A.PASCUAL;CR;2,110.00;;
LITTLE SAMAR;GOV.A.PASCUAL;CR;2,110.00;;
QUINTOS;M.NAVAL;CR;2,110.00;;
INT. T.GONZALES;GOV.A.PASCUAL;CR;2,110.00;;
S.POLICARPIO;M.NAVAL;CR;2,110.00;;
ALL OTHER STREETS;;RR;0.00;No recommended zonal values for all other streets in all barangays.;
CITY/MUNICIPALITY:;NAVOTAS;;;;
BARANGAY:;SAN RAFAEL VILLAGE;;;;
BENJAMIN;;RR;3,600.00;;
BENJAMIN;;CR;3,690.00;;
BENJAMIN;;I;3,940.00;;
BERNARDO;;RR;3,600.00;;
BERNARDO;;CR;3,690.00;;
BERNARDO;;I;3,940.00;;
CATALINA;;CR;3,940.00;;
ENCARNACION;;RR;3,600.00;;
ENCARNACION;;CR;3,690.00;;
ENCARNACION;;I;3,940.00;;
ESCODA;;RR;3,600.00;;
ESCODA;;CR;3,690.00;;
ESCODA;;I;3,940.00;;
FEDERICO;;RR;3,600.00;;
FEDERICO;;CR;3,690.00;;
FEDERICO;;I;3,940.00;;
FRANCISCO;;RR;3,600.00;;
FRANCISCO;;CR;3,690.00;;
FRANCISCO;;I;3,940.00;;
KALAKAL;;RR;3,600.00;;
KALAKAL;;CR;3,690.00;;
KALAKAL;;I;3,940.00;;
MULING PAGSILANG;;RR;3,600.00;;
MULING PAGSILANG;;CR;3,690.00;;
MULING PAGSILANG;;I;3,940.00;;
RIVERSIDE;;RR;2,870.00;;
RIVERSIDE;;I;2,550.00;;
ROAD 2;;RR;2,870.00;;
ROAD 2;;I;2,550.00;;
SIMEON DE JESUS;;RR;2,870.00;;
SIMEON DE JESUS;;CR;3,050.00;;
SIMEON DE JESUS;;I;3,550.00;;
JORGE;FRANCISCO-ENCARNACION;CR;3,220.00;;
GUILLERMO;ENCARNACION-VICENTA;I;3,550.00;;
VICENTA;GUILLERMO-ENCARNACION;CR;3,470.00;;
CAPULONG;TALIBA-KALAKAL;RR;3,470.00;;
H.LOPEZ BLVD.;R.NICASIO-MARALA;CR;3,750.00;;
ESCODA BEND;J.L.ESCODA-J.L.ESCODA;CR;3,470.00;;
GEN.VICENTE LIM;FRANCISCO-ENCARNACION;RR;3,470.00;;
TALIBA;J.L.ESCODA-KALAKAL;CR;3,950.00;;
R.NICASIO;TALIBA-H.LOPEZ BLVD.;CR;3,640.00;;
ALL OTHER STREETS;;RR;0.00;No recommended zonal values for all other streets in all barangays.;
ALL OTHER STREETS;;CR;0.00;No recommended zonal values for all other streets in all barangays.;
ALL OTHER STREETS;;I;0.00;No recommended zonal values for all other streets in all barangays.;
CITY/MUNICIPALITY:;NAVOTAS;;;;
BARANGAY:;SAN ROQUE;;;;
A. ANGELES (CJN);J ROLDAN - A LEONGSON;RR;2,580.00;;
A. DELA CRUZ;M NAVAL - G PASCUAL;RR;2,870.00;;
A. LEONGSON;M NAVAL - G PASCUAL;RR;2,870.00;;
B. DE ASIS (CJN);J ROLDAN - LEONGSON;RR;2,580.00;;
CAMIA;J ROLDAN - END;APD;1,430.00;;
CHAMPACA (CJN);J ROLDAN - END;APD;1,430.00;;
CAMPUPOT ST;J ROLDAN - END;RR;2,150.00;;
DAMA DE NOCHE (CJN);J ROLDAN - END;APD;1,430.00;;
E. CABRERA (CJN);J ROLDAN - LEONGSON;RR;2,580.00;;
EVERLASTING (CJN);J ROLDAN - END;APD;1,430.00;;
F. BUNTAN (CJN);J ROLDAN -LEONGSON;RR;2,580.00;;
FERRY NO. 3;;RR;2,150.00;;
FERRY NO. 3;;I;2,540.00;;
FERRY NO. 4;M NAVAL - END;RR;2,150.00;;
FERRY NO. 4;M NAVAL - END;I;2,540.00;;
FERRY NO. 5 (CJN);M NAVAL - END;RR;2,150.00;;
G. A PASCUAL;SAN ROQUE - DAANGHARI BDRY;RR;2,870.00;;
GUMAMELA (CJN);J ROLDAN - END;APD;1,430.00;;
JUDGE ROLDAN;M NAVAL - G PASCUAL;RR;2,580.00;;
JUDGE ROLDAN;G PASCUAL - MLA BAY;RR;2,580.00;;
KAPALARAN;G PASCUAL - END;RR;2,150.00;;
KAPALARAN;G PASCUAL - END;I;2,450.00;;
M NAVAL;SAN ROQUE - DAANGHARI BDRY;RR;4,320.00;;
M NAVAL;SAN ROQUE - DAANGHARI BDRY;CR;5,040.00;;
M NAVAL;SAN ROQUE - DAANGHARI BDRY;I;5,640.00;;
MANALAYSAY;M NAVAL - G PASCUAL;RR;2,150.00;;
MONTE LOYOLA (CJN);;RR;2,150.00;;
P. GOMEZ;J ROLDAN - A LEONGSON;RR;2,150.00;;
ROSAL (CJN);J ROLDAN - A LEONGSON;APD;1,430.00;;
SAMPAGUITA (CJN);J ROLDAN - END;APD;1,430.00;;
ALL OTHER STREETS;J ROLDAN - END;RR;0.00;No recommended zonal values for all other streets in all barangays.;
CITY/MUNICIPALITY:;NAVOTAS;;;;
BARANGAY:;TANGOS;;;;
ABLOLA;M NAVAL - BUENAVENTURA;RR;2,590.00;;
ANTONIO;M NAVAL - L SANTOS;RR;2,480.00;;
B CRUZ;M NAVAL - END;APD;1,430.00;;
BUENAVENTURA;OLIVEROS - END;RR;2,370.00;;
BUENAVENTURA;OLIVEROS - END;I;2,850.00;;
CASENAS;M NAVAL - BUENAVENTURA;RR;2,480.00;;
DR A CRUZ;M NAVAL - END;APD;1,430.00;;
F PASCUAL;M NAVAL - END;RR;2,150.00;;
F PASCUAL;M NAVAL - END;CR;2,590.00;;
F PASCUAL;M NAVAL - END;I;2,720.00;;
FERRY NO. 5;;RR;2,150.00;;
J PASCUAL;M NAVAL - BUENAVENTURA;RR;2,370.00;;
L SANTOS;MANALAYSAY - F PASCUAL;RR;2,870.00;;
L SANTOS;MANALAYSAY - F PASCUAL;CR;3,600.00;;
M. JOSE;J PASCUAL - END;APD;1,430.00;;
M. NAVAL;MANALAYSAY - F PASCUAL;RR;4,270.00;;
M. NAVAL;MANALAYSAY - F PASCUAL;CR;4,750.00;;
M. NAVAL;J PASCUAL - B CRUZ;APD;1,580.00;;
OLIVEROS;M NAVAL - END;RR;2,590.00;;
OLIVEROS;M NAVAL - END;CR;2,590.00;;
;;I;2,590.00;;
ALL OTHER STREETS;;RR;0.00;No recommended zonal values for all other streets in all barangays.;
CITY/MUNICIPALITY:;NAVOTAS;;;;
BARANGAY:;TANZA;;;;
GABRIEL ST;CALLEJON;RR;1,430.00;;
GABRIEL ST;BRIDGE - FERRY;CR;1,720.00;;
GABRIEL ST;BRIDGE - FERRY;I;3,000.00;;
MERVILLE SUBD;;RR;2,450.00;;
MERVILLE SUBD;;CR;3,110.00;;
MERVILLE SUBD;;I;3,030.00;;
RODRIGUEZ;FERRY 5 - END;RR;1,650.00;;
RODRIGUEZ;FERRY 5 - END;CR;2,330.00;;
RODRIGUEZ;FERRY 5 - END;I;3,000.00;;
TANZA KALIWA;TANZA KALIWA;RR;1,650.00;;
CARVILE SUBD.;CARVILLE SUBD.;RR;2,400.00;;
RODRIGUEZ;NEAR THE RIVER (NAVOTAS);RR;1,000.00;;
RODRIGUEZ;INNER PORTION(ALLEYS & INT);RR;870.00;;
ALL OTHER STREETS;;RR;0.00;No recommended zonal values for all other streets in all barangays.;
FISHPONDS;;A6;500.00;;
CITY/MUNICIPALITY:;NAVOTAS;;;;
BARANGAY:;SIPAC ALMAZEN;;;;
A SANTIAGO;M NAVAL - MLA BAY;APD;2,150.00;;
GOV. PASCUAL;M DE VERA - P GABRIEL;RR;2,870.00;;
M DE VERA;CADORNIGA - A PASCUAL;RR;3,300.00;;
M. NAVAL;VARADERO - P GABRIEL;RR;2,860.00;;
M. NAVAL;VARADERO - P GABRIEL;CR;3,950.00;;
P. CADORNIGA;VARADERO - M DE VERA;APD;1,650.00;;
P. GABRIEL;M NAVAL - MLA BAY;RR;1,720.00;;
VARADERO;YANGCO - P CADORNIGA;CR;3,950.00;;
ALL OTHER STREETS;;RR;0.00;No recommended zonal values for all other streets in all barangays.;
ALL OTHER STREETS;;CR;0.00;No recommended zonal values for all other streets in all barangays.;
